URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BBIueLFljX7/,1454099258,Jan 29 2016 14:27:38,16907,1591,"""I love snow... Snow is my favorite."" ☃ - @madaket.the.lab ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12407373_834028090039508_1272183895_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12407373_834028090039508_1272183895_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12407373_834028090039508_1272183895_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12407373_834028090039508_1272183895_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BBIPezeljZD/,1454083010,Jan 29 2016 09:56:50,24748,1421,"""Yup, still got it."" - @nalalalanootens ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12407599_1666262470300398_1853868596_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12407599_1666262470300398_1853868596_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12407599_1666262470300398_1853868596_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12407599_1666262470300398_1853868596_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BA-8El1ljc2/,1453770844,Jan 25 2016 19:14:04,25888,1070,"☃🐾 - @itsmeberkeley ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12501776_794720620672673_773244282_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12501776_794720620672673_773244282_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12501776_794720620672673_773244282_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12501776_794720620672673_773244282_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BA43dF7ljZD/,1453567097,Jan 23 2016 10:38:17,15180,2143,"""Crying because I got my puppy, little did I know my boyfriend had put a ring on her collar and got down on one knee""
- Youtube: Jukin Media Verified (Original)",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12568795_559637577544602_1468995958_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12568795_559637577544602_1468995958_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12568795_559637577544602_1468995958_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12568795_559637577544602_1468995958_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAz1InWljdq/,1453398109,Jan 21 2016 11:41:49,20394,1439,"Cash - @a_lab_named_cash ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12357493_1646044412311398_1834010889_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/12357493_1646044412311398_1834010889_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/12357493_1646044412311398_1834010889_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.107.922.922/12357493_1646044412311398_1834010889_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAx4PlRljeG/,1453332630,Jan 20 2016 17:30:30,26301,4280,"""A puppy's head tilt is like kryptonite for humans. We're powerless to it"" - @fosteringpuppies ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12552407_527000674140467_1008765176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12552407_527000674140467_1008765176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12552407_527000674140467_1008765176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12552407_527000674140467_1008765176_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAxgmL8ljQE/,1453320232,Jan 20 2016 14:03:52,21371,5211,"⚗🐾 - @disturbreality120 @jimmiewhitman ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12383324_839322419522959_2076995993_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12383324_839322419522959_2076995993_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12383324_839322419522959_2076995993_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c94.0.562.562/12383324_839322419522959_2076995993_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAw8AXjFjbx/,1453301048,Jan 20 2016 08:44:08,17760,573,"Harley, Hoss & Canelo - @h2oboys ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12558400_585365051628605_804745416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12558400_585365051628605_804745416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12558400_585365051628605_804745416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c42.0.665.665/12558400_585365051628605_804745416_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAvmMWuljUn/,1453256057,Jan 19 2016 20:14:17,19732,2007,"""Mom says this went on for a solid 5 minutes until I finally found a comfy position where my head didn't slip. I wish my brother wasn't such a slippery pillow"" - @pdcatpl ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12530762_955179224536751_1987861538_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12530762_955179224536751_1987861538_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12530762_955179224536751_1987861538_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12530762_955179224536751_1987861538_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAvXno_ljda/,1453248416,Jan 19 2016 18:06:56,20378,977,"Meeks - @ladieslovemeeko ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12424571_1662893643964223_265847587_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12424571_1662893643964223_265847587_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12424571_1662893643964223_265847587_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c74.0.598.598/12424571_1662893643964223_265847587_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAu6wD5FjYY/,1453233281,Jan 19 2016 13:54:41,20506,884,"Kevin 🍫 - @kevinthelab ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/10413853_1026197820776161_1318382663_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/10413853_1026197820776161_1318382663_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/10413853_1026197820776161_1318382663_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/10413853_1026197820776161_1318382663_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAs5fVMljWi/,1453165511,Jan 18 2016 19:05:11,21804,1319,"❄️❤️ - @mojolubasak",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12556011_923758024406477_1132697125_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12556011_923758024406477_1132697125_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12556011_923758024406477_1132697125_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12556011_923758024406477_1132697125_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAsJSVXljWH/,1453140238,Jan 18 2016 12:03:58,17662,994,"3-day weekends really excite us! - @ahimsahouse @aspenandmaple",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12568141_153521605022425_1754223498_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12568141_153521605022425_1754223498_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12568141_153521605022425_1754223498_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12568141_153521605022425_1754223498_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAplXEpljRT/,1453054294,Jan 17 2016 12:11:34,21005,418,"Alpha - @milothajredini ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12424720_1653215444929214_810465933_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12424720_1653215444929214_810465933_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12424720_1653215444929214_810465933_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12424720_1653215444929214_810465933_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BApXymiFje3/,1453047180,Jan 17 2016 10:13:00,20132,916,"""Today, I chased my persons while they were cross-country skiing. The jacket was warm and very itchy"" - @otter_the_lab ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12407438_945037748908894_1824266155_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12407438_945037748908894_1824266155_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12407438_945037748908894_1824266155_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12407438_945037748908894_1824266155_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAnn0CSFjW_/,1452988471,Jan 16 2016 17:54:31,12516,777,"""When you're a strong, independent puppy who doesn't need a human to push him in the baby swing"" - @coopythechocolate ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12501922_786106064828079_1471557482_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12501922_786106064828079_1471557482_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12501922_786106064828079_1471557482_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12501922_786106064828079_1471557482_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAniSyzFjcE/,1452985577,Jan 16 2016 17:06:17,20513,2954,"🍫🐾 - @tomassi09 ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12446254_754082488057577_1405932306_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12446254_754082488057577_1405932306_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12446254_754082488057577_1405932306_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12446254_754082488057577_1405932306_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAmyI88FjZy/,1452960331,Jan 16 2016 10:05:31,25070,1437,"#tbt to my first grooming🚿I'm not too sure how I felt about it 🙄🐾 - @chiefchronicles ","tbt",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12501964_499536883562476_1820834753_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/12501964_499536883562476_1820834753_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/12501964_499536883562476_1820834753_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.23.792.792/12501964_499536883562476_1820834753_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAkrQO8ljW6/,1452889612,Jan 15 2016 14:26:52,30949,3019,"Bob - @bob_inabox ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12552416_1717586045145135_522121147_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12552416_1717586045145135_522121147_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12552416_1717586045145135_522121147_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12552416_1717586045145135_522121147_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAhywm6ljSf/,1452792883,Jan 14 2016 11:34:43,19049,651,"Charley - @adamjfurman ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12534646_564906087012070_1101669302_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12534646_564906087012070_1101669302_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12534646_564906087012070_1101669302_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12534646_564906087012070_1101669302_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAhhR33FjRq/,1452783719,Jan 14 2016 09:01:59,20246,2305,"""Could you get the light on your way out? Thanks"" - @chocolatelabchase ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12547213_747711978695256_415172319_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12547213_747711978695256_415172319_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12547213_747711978695256_415172319_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12547213_747711978695256_415172319_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAdVp4yljSr/,1452643406,Jan 12 2016 18:03:26,25274,1631,"""Took babies to get their first shots yesterday. My baby boy Cassius (chocolate one) weighed the most of all his brothers and sisters"" - @airrkuh310 ",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/11260322_1731793663722446_1450003498_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/11260322_1731793663722446_1450003498_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/11260322_1731793663722446_1450003498_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c94.0.562.562/11260322_1731793663722446_1450003498_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAdDW9bljTl/,1452633814,Jan 12 2016 15:23:34,25104,1195,"Valor - @keepingupwith.valorthelabrador",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12558627_587261704763930_954401638_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12558627_587261704763930_954401638_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12558627_587261704763930_954401638_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12558627_587261704763930_954401638_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAXqNysljVb/,1452452860,Jan 10 2016 13:07:40,13911,2466,"#BubblesTheElephant out with her labs for some play time along the rice at the #MyrtleBeachSafari for the support of #RareSpeciesFund #elephantlivesmatter - @docantle","elephantlivesmatter,myrtlebeachsafari,rarespeciesfund,bubblestheelephant",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12479544_980275798705202_1163119127_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12479544_980275798705202_1163119127_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12479544_980275798705202_1163119127_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12479544_980275798705202_1163119127_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAXCRAuFjc2/,1452431915,Jan 10 2016 07:18:35,11256,2955,"#ValitheChimp giving his friend Pharos the Labrador a massage. - @docantle","valithechimp",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/12534661_1507604449542304_1884572809_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12534661_1507604449542304_1884572809_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12534661_1507604449542304_1884572809_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12534661_1507604449542304_1884572809_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAPvS7WFjXb/,1452187088,Jan 07 2016 11:18:08,10856,130,"""Goldie (13.5 years old) just keeps amazing me every day"" 💟 - @goldie_the_labby",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12424386_1670783526538596_666578493_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12424386_1670783526538596_666578493_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12424386_1670783526538596_666578493_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12424386_1670783526538596_666578493_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BAOD7Hjljcx/,1452130794,Jan 06 2016 19:39:54,24106,3953,"🌈 - @leader_dog",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/928438_164423910587755_1138277208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/928438_164423910587755_1138277208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/928438_164423910587755_1138277208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/928438_164423910587755_1138277208_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
